4e0faf7288b54fd67b1944	/path/to/features/majorminer/4e0faf7288b54fd67b1944.sig	guitar	4
4e0faf7288b54fd67b1944	/path/to/features/majorminer/4e0faf7288b54fd67b1944.sig	instrumental	2
4e0faf7288b54fd67b1944	/path/to/features/majorminer/4e0faf7288b54fd67b1944.sig	drums	3
4e0faf7288b54fd67b1944	/path/to/features/majorminer/4e0faf7288b54fd67b1944.sig	rock	4
7214dab2e3f2129e4a8adc	/path/to/features/majorminer/7214dab2e3f2129e4a8adc.sig	drums	3
7214dab2e3f2129e4a8adc	/path/to/features/majorminer/7214dab2e3f2129e4a8adc.sig	pop	4
7214dab2e3f2129e4a8adc	/path/to/features/majorminer/7214dab2e3f2129e4a8adc.sig	guitar	2
7214dab2e3f2129e4a8adc	/path/to/features/majorminer/7214dab2e3f2129e4a8adc.sig	vocal	6
7214dab2e3f2129e4a8adc	/path/to/features/majorminer/7214dab2e3f2129e4a8adc.sig	female	6
7214dab2e3f2129e4a8adc	/path/to/features/majorminer/7214dab2e3f2129e4a8adc.sig	synth	6
7214dab2e3f2129e4a8adc	/path/to/features/majorminer/7214dab2e3f2129e4a8adc.sig	piano	3
7214dab2e3f2129e4a8adc	/path/to/features/majorminer/7214dab2e3f2129e4a8adc.sig	voice	2
7214dab2e3f2129e4a8adc	/path/to/features/majorminer/7214dab2e3f2129e4a8adc.sig	soft	2
79cd734b0f36d3243b57d1	/path/to/features/majorminer/79cd734b0f36d3243b57d1.sig	guitar	2
72f5a8b06425f8d4b348d2	/path/to/features/majorminer/72f5a8b06425f8d4b348d2.sig	guitar	3
72f5a8b06425f8d4b348d2	/path/to/features/majorminer/72f5a8b06425f8d4b348d2.sig	synth	2
1e8c2b963b96f2116d11ba	/path/to/features/majorminer/1e8c2b963b96f2116d11ba.sig	guitar	4
1e8c2b963b96f2116d11ba	/path/to/features/majorminer/1e8c2b963b96f2116d11ba.sig	vocal	3
1e8c2b963b96f2116d11ba	/path/to/features/majorminer/1e8c2b963b96f2116d11ba.sig	male	2
1e8c2b963b96f2116d11ba	/path/to/features/majorminer/1e8c2b963b96f2116d11ba.sig	bass	2
1e8c2b963b96f2116d11ba	/path/to/features/majorminer/1e8c2b963b96f2116d11ba.sig	drums	2
5055da6aee688e9faad3fc	/path/to/features/majorminer/5055da6aee688e9faad3fc.sig	ambient	2
5055da6aee688e9faad3fc	/path/to/features/majorminer/5055da6aee688e9faad3fc.sig	pop	2
5055da6aee688e9faad3fc	/path/to/features/majorminer/5055da6aee688e9faad3fc.sig	techno	2
5055da6aee688e9faad3fc	/path/to/features/majorminer/5055da6aee688e9faad3fc.sig	vocal	3
5055da6aee688e9faad3fc	/path/to/features/majorminer/5055da6aee688e9faad3fc.sig	synth	7
5055da6aee688e9faad3fc	/path/to/features/majorminer/5055da6aee688e9faad3fc.sig	male	4
5055da6aee688e9faad3fc	/path/to/features/majorminer/5055da6aee688e9faad3fc.sig	electronic	3
d0737aeda4c5b615366976	/path/to/features/majorminer/d0737aeda4c5b615366976.sig	guitar	3
d0737aeda4c5b615366976	/path/to/features/majorminer/d0737aeda4c5b615366976.sig	male	2
d0737aeda4c5b615366976	/path/to/features/majorminer/d0737aeda4c5b615366976.sig	rock	2
bab462c22b34b299eed149	/path/to/features/majorminer/bab462c22b34b299eed149.sig	slow	2
bab462c22b34b299eed149	/path/to/features/majorminer/bab462c22b34b299eed149.sig	pop	2
bab462c22b34b299eed149	/path/to/features/majorminer/bab462c22b34b299eed149.sig	female	2
98ac630c6199df9bd39ba8	/path/to/features/majorminer/98ac630c6199df9bd39ba8.sig	bass	2
98ac630c6199df9bd39ba8	/path/to/features/majorminer/98ac630c6199df9bd39ba8.sig	beat	2
98ac630c6199df9bd39ba8	/path/to/features/majorminer/98ac630c6199df9bd39ba8.sig	house	2
98ac630c6199df9bd39ba8	/path/to/features/majorminer/98ac630c6199df9bd39ba8.sig	electronica	3
98ac630c6199df9bd39ba8	/path/to/features/majorminer/98ac630c6199df9bd39ba8.sig	techno	4
98ac630c6199df9bd39ba8	/path/to/features/majorminer/98ac630c6199df9bd39ba8.sig	drums	2
98ac630c6199df9bd39ba8	/path/to/features/majorminer/98ac630c6199df9bd39ba8.sig	electronic	4
7b42fd514ed90d54671309	/path/to/features/majorminer/7b42fd514ed90d54671309.sig	guitar	5
7b42fd514ed90d54671309	/path/to/features/majorminer/7b42fd514ed90d54671309.sig	voice	2
7b42fd514ed90d54671309	/path/to/features/majorminer/7b42fd514ed90d54671309.sig	male	2
7b42fd514ed90d54671309	/path/to/features/majorminer/7b42fd514ed90d54671309.sig	rock	2
5b9acf0cca7f43750a27a1	/path/to/features/majorminer/5b9acf0cca7f43750a27a1.sig	guitar	2
5b9acf0cca7f43750a27a1	/path/to/features/majorminer/5b9acf0cca7f43750a27a1.sig	horns	2
7abf249b3999421fa7ed60	/path/to/features/majorminer/7abf249b3999421fa7ed60.sig	drums	2
7abf249b3999421fa7ed60	/path/to/features/majorminer/7abf249b3999421fa7ed60.sig	bass	2
7abf249b3999421fa7ed60	/path/to/features/majorminer/7abf249b3999421fa7ed60.sig	pop	2
7abf249b3999421fa7ed60	/path/to/features/majorminer/7abf249b3999421fa7ed60.sig	guitar	2
7abf249b3999421fa7ed60	/path/to/features/majorminer/7abf249b3999421fa7ed60.sig	vocal	2
7abf249b3999421fa7ed60	/path/to/features/majorminer/7abf249b3999421fa7ed60.sig	female	5
7abf249b3999421fa7ed60	/path/to/features/majorminer/7abf249b3999421fa7ed60.sig	voice	2
a38188076df7a5a9ad55f5	/path/to/features/majorminer/a38188076df7a5a9ad55f5.sig	female	3
a38188076df7a5a9ad55f5	/path/to/features/majorminer/a38188076df7a5a9ad55f5.sig	ambient	3
b6ff8963b29cf4d2e53ac0	/path/to/features/majorminer/b6ff8963b29cf4d2e53ac0.sig	dance	3
b6ff8963b29cf4d2e53ac0	/path/to/features/majorminer/b6ff8963b29cf4d2e53ac0.sig	piano	4
b6ff8963b29cf4d2e53ac0	/path/to/features/majorminer/b6ff8963b29cf4d2e53ac0.sig	electronic	4
b6ff8963b29cf4d2e53ac0	/path/to/features/majorminer/b6ff8963b29cf4d2e53ac0.sig	pop	2
b6ff8963b29cf4d2e53ac0	/path/to/features/majorminer/b6ff8963b29cf4d2e53ac0.sig	ambient	2
9f0c42d07a42178cbb08ee	/path/to/features/majorminer/9f0c42d07a42178cbb08ee.sig	female	3
bd9b08120b156e5e0763e2	/path/to/features/majorminer/bd9b08120b156e5e0763e2.sig	guitar	5
bd9b08120b156e5e0763e2	/path/to/features/majorminer/bd9b08120b156e5e0763e2.sig	instrumental	2
bd9b08120b156e5e0763e2	/path/to/features/majorminer/bd9b08120b156e5e0763e2.sig	drums	5
bd9b08120b156e5e0763e2	/path/to/features/majorminer/bd9b08120b156e5e0763e2.sig	synth	3
414f8fb0e5baefb37e5a90	/path/to/features/majorminer/414f8fb0e5baefb37e5a90.sig	pop	2
414f8fb0e5baefb37e5a90	/path/to/features/majorminer/414f8fb0e5baefb37e5a90.sig	synth	2
d65ccdb21c5c38d89cab98	/path/to/features/majorminer/d65ccdb21c5c38d89cab98.sig	guitar	2
d65ccdb21c5c38d89cab98	/path/to/features/majorminer/d65ccdb21c5c38d89cab98.sig	drums	3
6f167932bc3bba337fef6b	/path/to/features/majorminer/6f167932bc3bba337fef6b.sig	guitar	4
6f167932bc3bba337fef6b	/path/to/features/majorminer/6f167932bc3bba337fef6b.sig	instrumental	3
6f167932bc3bba337fef6b	/path/to/features/majorminer/6f167932bc3bba337fef6b.sig	piano	4
6f167932bc3bba337fef6b	/path/to/features/majorminer/6f167932bc3bba337fef6b.sig	pop	2
6f167932bc3bba337fef6b	/path/to/features/majorminer/6f167932bc3bba337fef6b.sig	drums	2
6c9270907709c120fe1b97	/path/to/features/majorminer/6c9270907709c120fe1b97.sig	electronic	3
28641a60a999d8b852063f	/path/to/features/majorminer/28641a60a999d8b852063f.sig	guitar	3
9a515e7f7361452a2de723	/path/to/features/majorminer/9a515e7f7361452a2de723.sig	bass	2
9a515e7f7361452a2de723	/path/to/features/majorminer/9a515e7f7361452a2de723.sig	vocal	2
9a515e7f7361452a2de723	/path/to/features/majorminer/9a515e7f7361452a2de723.sig	drums	2
9a515e7f7361452a2de723	/path/to/features/majorminer/9a515e7f7361452a2de723.sig	hip hop	4
9a515e7f7361452a2de723	/path/to/features/majorminer/9a515e7f7361452a2de723.sig	rap	5
9a515e7f7361452a2de723	/path/to/features/majorminer/9a515e7f7361452a2de723.sig	male	2
6c696086209efac2c67e9d	/path/to/features/majorminer/6c696086209efac2c67e9d.sig	guitar	2
6c696086209efac2c67e9d	/path/to/features/majorminer/6c696086209efac2c67e9d.sig	male	2
bd63de8e9ecdd0cabe8026	/path/to/features/majorminer/bd63de8e9ecdd0cabe8026.sig	guitar	3
bd63de8e9ecdd0cabe8026	/path/to/features/majorminer/bd63de8e9ecdd0cabe8026.sig	male	2
bd63de8e9ecdd0cabe8026	/path/to/features/majorminer/bd63de8e9ecdd0cabe8026.sig	punk	3
bd63de8e9ecdd0cabe8026	/path/to/features/majorminer/bd63de8e9ecdd0cabe8026.sig	drums	2
bd63de8e9ecdd0cabe8026	/path/to/features/majorminer/bd63de8e9ecdd0cabe8026.sig	rock	3
493f6f6c67841b7492fe7f	/path/to/features/majorminer/493f6f6c67841b7492fe7f.sig	voice	2
493f6f6c67841b7492fe7f	/path/to/features/majorminer/493f6f6c67841b7492fe7f.sig	male	3
493f6f6c67841b7492fe7f	/path/to/features/majorminer/493f6f6c67841b7492fe7f.sig	pop	2
493f6f6c67841b7492fe7f	/path/to/features/majorminer/493f6f6c67841b7492fe7f.sig	drums	5
9fdcebb6e277d32e5f81d2	/path/to/features/majorminer/9fdcebb6e277d32e5f81d2.sig	dance	2
9fdcebb6e277d32e5f81d2	/path/to/features/majorminer/9fdcebb6e277d32e5f81d2.sig	house	3
9fdcebb6e277d32e5f81d2	/path/to/features/majorminer/9fdcebb6e277d32e5f81d2.sig	electronica	2
9fdcebb6e277d32e5f81d2	/path/to/features/majorminer/9fdcebb6e277d32e5f81d2.sig	techno	3
9fdcebb6e277d32e5f81d2	/path/to/features/majorminer/9fdcebb6e277d32e5f81d2.sig	female	3
9fdcebb6e277d32e5f81d2	/path/to/features/majorminer/9fdcebb6e277d32e5f81d2.sig	voice	2
9fdcebb6e277d32e5f81d2	/path/to/features/majorminer/9fdcebb6e277d32e5f81d2.sig	electronic	4
5b2db9737b824bbacb5049	/path/to/features/majorminer/5b2db9737b824bbacb5049.sig	synth	5
5b2db9737b824bbacb5049	/path/to/features/majorminer/5b2db9737b824bbacb5049.sig	male	3
5b2db9737b824bbacb5049	/path/to/features/majorminer/5b2db9737b824bbacb5049.sig	pop	2
5b2db9737b824bbacb5049	/path/to/features/majorminer/5b2db9737b824bbacb5049.sig	drums	2
5bd134ea55c7f14e07ceac	/path/to/features/majorminer/5bd134ea55c7f14e07ceac.sig	male	3
5bd134ea55c7f14e07ceac	/path/to/features/majorminer/5bd134ea55c7f14e07ceac.sig	pop	3
97fb47568dc390abb01ffc	/path/to/features/majorminer/97fb47568dc390abb01ffc.sig	beat	2
97fb47568dc390abb01ffc	/path/to/features/majorminer/97fb47568dc390abb01ffc.sig	male	2
97fb47568dc390abb01ffc	/path/to/features/majorminer/97fb47568dc390abb01ffc.sig	hip hop	6
97fb47568dc390abb01ffc	/path/to/features/majorminer/97fb47568dc390abb01ffc.sig	rap	3
a238be2abd1f46c43f2063	/path/to/features/majorminer/a238be2abd1f46c43f2063.sig	male	3
a238be2abd1f46c43f2063	/path/to/features/majorminer/a238be2abd1f46c43f2063.sig	pop	2
a238be2abd1f46c43f2063	/path/to/features/majorminer/a238be2abd1f46c43f2063.sig	rock	2
8615a8a618a765860fe4af	/path/to/features/majorminer/8615a8a618a765860fe4af.sig	male	2
8615a8a618a765860fe4af	/path/to/features/majorminer/8615a8a618a765860fe4af.sig	rock	3
d5bed285e1932c5e80e86b	/path/to/features/majorminer/d5bed285e1932c5e80e86b.sig	ambient	2
d5bed285e1932c5e80e86b	/path/to/features/majorminer/d5bed285e1932c5e80e86b.sig	vocal	2
d5bed285e1932c5e80e86b	/path/to/features/majorminer/d5bed285e1932c5e80e86b.sig	drums	2
d5bed285e1932c5e80e86b	/path/to/features/majorminer/d5bed285e1932c5e80e86b.sig	synth	5
d5bed285e1932c5e80e86b	/path/to/features/majorminer/d5bed285e1932c5e80e86b.sig	piano	5
d5bed285e1932c5e80e86b	/path/to/features/majorminer/d5bed285e1932c5e80e86b.sig	soft	3
e9592c4dd41d244ef670e9	/path/to/features/majorminer/e9592c4dd41d244ef670e9.sig	bass	2
e9592c4dd41d244ef670e9	/path/to/features/majorminer/e9592c4dd41d244ef670e9.sig	pop	2
e9592c4dd41d244ef670e9	/path/to/features/majorminer/e9592c4dd41d244ef670e9.sig	drums	3
e9592c4dd41d244ef670e9	/path/to/features/majorminer/e9592c4dd41d244ef670e9.sig	vocal	3
e9592c4dd41d244ef670e9	/path/to/features/majorminer/e9592c4dd41d244ef670e9.sig	female	4
e9592c4dd41d244ef670e9	/path/to/features/majorminer/e9592c4dd41d244ef670e9.sig	synth	6
0975e173d43a953e30e528	/path/to/features/majorminer/0975e173d43a953e30e528.sig	piano	3
cac66dd1ed664262b62f2d	/path/to/features/majorminer/cac66dd1ed664262b62f2d.sig	silence	3
f45be8f7749fb397ef0bcf	/path/to/features/majorminer/f45be8f7749fb397ef0bcf.sig	guitar	4
f45be8f7749fb397ef0bcf	/path/to/features/majorminer/f45be8f7749fb397ef0bcf.sig	rock	4
c0aaa62c334ecf26801049	/path/to/features/majorminer/c0aaa62c334ecf26801049.sig	guitar	3
c0aaa62c334ecf26801049	/path/to/features/majorminer/c0aaa62c334ecf26801049.sig	bass	2
c0aaa62c334ecf26801049	/path/to/features/majorminer/c0aaa62c334ecf26801049.sig	drums	2
c0aaa62c334ecf26801049	/path/to/features/majorminer/c0aaa62c334ecf26801049.sig	rock	2
51c3ab9023c72156d9a593	/path/to/features/majorminer/51c3ab9023c72156d9a593.sig	guitar	3
51c3ab9023c72156d9a593	/path/to/features/majorminer/51c3ab9023c72156d9a593.sig	female	5
35ed7bc65fc6f313a49272	/path/to/features/majorminer/35ed7bc65fc6f313a49272.sig	beat	4
35ed7bc65fc6f313a49272	/path/to/features/majorminer/35ed7bc65fc6f313a49272.sig	hip hop	4
35ed7bc65fc6f313a49272	/path/to/features/majorminer/35ed7bc65fc6f313a49272.sig	drums	5
35ed7bc65fc6f313a49272	/path/to/features/majorminer/35ed7bc65fc6f313a49272.sig	synth	2
e7e513a38bb5b0de1ce43a	/path/to/features/majorminer/e7e513a38bb5b0de1ce43a.sig	bass	2
e7e513a38bb5b0de1ce43a	/path/to/features/majorminer/e7e513a38bb5b0de1ce43a.sig	dance	2
e7e513a38bb5b0de1ce43a	/path/to/features/majorminer/e7e513a38bb5b0de1ce43a.sig	vocal	3
e7e513a38bb5b0de1ce43a	/path/to/features/majorminer/e7e513a38bb5b0de1ce43a.sig	drums	4
e7e513a38bb5b0de1ce43a	/path/to/features/majorminer/e7e513a38bb5b0de1ce43a.sig	techno	4
e7e513a38bb5b0de1ce43a	/path/to/features/majorminer/e7e513a38bb5b0de1ce43a.sig	female	3
e7e513a38bb5b0de1ce43a	/path/to/features/majorminer/e7e513a38bb5b0de1ce43a.sig	synth	2
8718d76529eb6dce24a649	/path/to/features/majorminer/8718d76529eb6dce24a649.sig	beat	3
8718d76529eb6dce24a649	/path/to/features/majorminer/8718d76529eb6dce24a649.sig	vocal	2
8718d76529eb6dce24a649	/path/to/features/majorminer/8718d76529eb6dce24a649.sig	dance	2
8718d76529eb6dce24a649	/path/to/features/majorminer/8718d76529eb6dce24a649.sig	pop	2
8718d76529eb6dce24a649	/path/to/features/majorminer/8718d76529eb6dce24a649.sig	synth	3
8718d76529eb6dce24a649	/path/to/features/majorminer/8718d76529eb6dce24a649.sig	electronic	5
23623fbc9963c78cc11af8	/path/to/features/majorminer/23623fbc9963c78cc11af8.sig	solo	2
23623fbc9963c78cc11af8	/path/to/features/majorminer/23623fbc9963c78cc11af8.sig	slow	3
23623fbc9963c78cc11af8	/path/to/features/majorminer/23623fbc9963c78cc11af8.sig	vocal	2
23623fbc9963c78cc11af8	/path/to/features/majorminer/23623fbc9963c78cc11af8.sig	female	2
23623fbc9963c78cc11af8	/path/to/features/majorminer/23623fbc9963c78cc11af8.sig	piano	4
23623fbc9963c78cc11af8	/path/to/features/majorminer/23623fbc9963c78cc11af8.sig	male	2
23623fbc9963c78cc11af8	/path/to/features/majorminer/23623fbc9963c78cc11af8.sig	soft	2
ac032ec2bd24a374ff23ed	/path/to/features/majorminer/ac032ec2bd24a374ff23ed.sig	guitar	2
ac032ec2bd24a374ff23ed	/path/to/features/majorminer/ac032ec2bd24a374ff23ed.sig	folk	2
ac032ec2bd24a374ff23ed	/path/to/features/majorminer/ac032ec2bd24a374ff23ed.sig	female	2
e807149206a5ad20dcb8cb	/path/to/features/majorminer/e807149206a5ad20dcb8cb.sig	guitar	3
e807149206a5ad20dcb8cb	/path/to/features/majorminer/e807149206a5ad20dcb8cb.sig	vocal	2
e807149206a5ad20dcb8cb	/path/to/features/majorminer/e807149206a5ad20dcb8cb.sig	drums	2
e807149206a5ad20dcb8cb	/path/to/features/majorminer/e807149206a5ad20dcb8cb.sig	rock	3
7951f9e9ec2b09a64e35a2	/path/to/features/majorminer/7951f9e9ec2b09a64e35a2.sig	pop	2
7951f9e9ec2b09a64e35a2	/path/to/features/majorminer/7951f9e9ec2b09a64e35a2.sig	guitar	2
7951f9e9ec2b09a64e35a2	/path/to/features/majorminer/7951f9e9ec2b09a64e35a2.sig	fast	2
7951f9e9ec2b09a64e35a2	/path/to/features/majorminer/7951f9e9ec2b09a64e35a2.sig	rock	4
7951f9e9ec2b09a64e35a2	/path/to/features/majorminer/7951f9e9ec2b09a64e35a2.sig	male	2
7951f9e9ec2b09a64e35a2	/path/to/features/majorminer/7951f9e9ec2b09a64e35a2.sig	loud	2
e5cd6110d9fd0ce44dcf58	/path/to/features/majorminer/e5cd6110d9fd0ce44dcf58.sig	jazz	2
e5cd6110d9fd0ce44dcf58	/path/to/features/majorminer/e5cd6110d9fd0ce44dcf58.sig	strings	2
e5cd6110d9fd0ce44dcf58	/path/to/features/majorminer/e5cd6110d9fd0ce44dcf58.sig	female	4
547480b7c7c7c5a8928001	/path/to/features/majorminer/547480b7c7c7c5a8928001.sig	synth	4
547480b7c7c7c5a8928001	/path/to/features/majorminer/547480b7c7c7c5a8928001.sig	pop	5
547480b7c7c7c5a8928001	/path/to/features/majorminer/547480b7c7c7c5a8928001.sig	female	5
547480b7c7c7c5a8928001	/path/to/features/majorminer/547480b7c7c7c5a8928001.sig	rock	2
8d9766a728b1b378604066	/path/to/features/majorminer/8d9766a728b1b378604066.sig	slow	2
8d9766a728b1b378604066	/path/to/features/majorminer/8d9766a728b1b378604066.sig	bass	2
8d9766a728b1b378604066	/path/to/features/majorminer/8d9766a728b1b378604066.sig	pop	5
8d9766a728b1b378604066	/path/to/features/majorminer/8d9766a728b1b378604066.sig	guitar	5
8d9766a728b1b378604066	/path/to/features/majorminer/8d9766a728b1b378604066.sig	vocal	3
8d9766a728b1b378604066	/path/to/features/majorminer/8d9766a728b1b378604066.sig	drums	5
8d9766a728b1b378604066	/path/to/features/majorminer/8d9766a728b1b378604066.sig	rock	4
8d9766a728b1b378604066	/path/to/features/majorminer/8d9766a728b1b378604066.sig	male	5
8d9766a728b1b378604066	/path/to/features/majorminer/8d9766a728b1b378604066.sig	soft	2
8d9766a728b1b378604066	/path/to/features/majorminer/8d9766a728b1b378604066.sig	piano	3
c9e71f8d26ffefd70f8393	/path/to/features/majorminer/c9e71f8d26ffefd70f8393.sig	piano	6
c9e71f8d26ffefd70f8393	/path/to/features/majorminer/c9e71f8d26ffefd70f8393.sig	slow	4
c9e71f8d26ffefd70f8393	/path/to/features/majorminer/c9e71f8d26ffefd70f8393.sig	electronic	2
ce94c3dc677b0788c1a9ad	/path/to/features/majorminer/ce94c3dc677b0788c1a9ad.sig	beat	2
ce94c3dc677b0788c1a9ad	/path/to/features/majorminer/ce94c3dc677b0788c1a9ad.sig	dance	5
ce94c3dc677b0788c1a9ad	/path/to/features/majorminer/ce94c3dc677b0788c1a9ad.sig	techno	5
ce94c3dc677b0788c1a9ad	/path/to/features/majorminer/ce94c3dc677b0788c1a9ad.sig	electronic	5
ce94c3dc677b0788c1a9ad	/path/to/features/majorminer/ce94c3dc677b0788c1a9ad.sig	synth	6
9ec06e3ed0f3275f333cf4	/path/to/features/majorminer/9ec06e3ed0f3275f333cf4.sig	bass	2
9ec06e3ed0f3275f333cf4	/path/to/features/majorminer/9ec06e3ed0f3275f333cf4.sig	vocal	5
9ec06e3ed0f3275f333cf4	/path/to/features/majorminer/9ec06e3ed0f3275f333cf4.sig	guitar	5
9ec06e3ed0f3275f333cf4	/path/to/features/majorminer/9ec06e3ed0f3275f333cf4.sig	drums	4
9ec06e3ed0f3275f333cf4	/path/to/features/majorminer/9ec06e3ed0f3275f333cf4.sig	rock	5
9ec06e3ed0f3275f333cf4	/path/to/features/majorminer/9ec06e3ed0f3275f333cf4.sig	voice	2
9baf4ef296018bbb806e1a	/path/to/features/majorminer/9baf4ef296018bbb806e1a.sig	hip hop	2
581bf32815e7876f31f64f	/path/to/features/majorminer/581bf32815e7876f31f64f.sig	dance	3
581bf32815e7876f31f64f	/path/to/features/majorminer/581bf32815e7876f31f64f.sig	techno	2
5c271ad1c2376cb0a60a87	/path/to/features/majorminer/5c271ad1c2376cb0a60a87.sig	pop	3
5c271ad1c2376cb0a60a87	/path/to/features/majorminer/5c271ad1c2376cb0a60a87.sig	guitar	5
5c271ad1c2376cb0a60a87	/path/to/features/majorminer/5c271ad1c2376cb0a60a87.sig	vocal	2
5c271ad1c2376cb0a60a87	/path/to/features/majorminer/5c271ad1c2376cb0a60a87.sig	drums	4
5c271ad1c2376cb0a60a87	/path/to/features/majorminer/5c271ad1c2376cb0a60a87.sig	rock	3
5c271ad1c2376cb0a60a87	/path/to/features/majorminer/5c271ad1c2376cb0a60a87.sig	male	3
5c271ad1c2376cb0a60a87	/path/to/features/majorminer/5c271ad1c2376cb0a60a87.sig	folk	2
77675ddabc8e0db8c799cc	/path/to/features/majorminer/77675ddabc8e0db8c799cc.sig	male	2
930ffc4cb02cc2426baa7b	/path/to/features/majorminer/930ffc4cb02cc2426baa7b.sig	guitar	5
930ffc4cb02cc2426baa7b	/path/to/features/majorminer/930ffc4cb02cc2426baa7b.sig	country	5
930ffc4cb02cc2426baa7b	/path/to/features/majorminer/930ffc4cb02cc2426baa7b.sig	male	4
adf7d230a59218167c1481	/path/to/features/majorminer/adf7d230a59218167c1481.sig	jazz	2
adf7d230a59218167c1481	/path/to/features/majorminer/adf7d230a59218167c1481.sig	male	3
159a041a8673c0fc40012b	/path/to/features/majorminer/159a041a8673c0fc40012b.sig	voice	2
159a041a8673c0fc40012b	/path/to/features/majorminer/159a041a8673c0fc40012b.sig	vocal	2
95dc6b8eb06183ab5c5ab8	/path/to/features/majorminer/95dc6b8eb06183ab5c5ab8.sig	beat	2
95dc6b8eb06183ab5c5ab8	/path/to/features/majorminer/95dc6b8eb06183ab5c5ab8.sig	drums	5
e790011e33051823c068bb	/path/to/features/majorminer/e790011e33051823c068bb.sig	guitar	6
c768bb3afcd328fbfa0bd3	/path/to/features/majorminer/c768bb3afcd328fbfa0bd3.sig	electronic	3
9c30c2a902a5eedc7b1b21	/path/to/features/majorminer/9c30c2a902a5eedc7b1b21.sig	piano	5
9c30c2a902a5eedc7b1b21	/path/to/features/majorminer/9c30c2a902a5eedc7b1b21.sig	slow	2
9c30c2a902a5eedc7b1b21	/path/to/features/majorminer/9c30c2a902a5eedc7b1b21.sig	pop	3
9c30c2a902a5eedc7b1b21	/path/to/features/majorminer/9c30c2a902a5eedc7b1b21.sig	female	4
48142bd8e16b6d560ba951	/path/to/features/majorminer/48142bd8e16b6d560ba951.sig	beat	3
48142bd8e16b6d560ba951	/path/to/features/majorminer/48142bd8e16b6d560ba951.sig	dance	2
48142bd8e16b6d560ba951	/path/to/features/majorminer/48142bd8e16b6d560ba951.sig	techno	2
48142bd8e16b6d560ba951	/path/to/features/majorminer/48142bd8e16b6d560ba951.sig	electronic	4
f24a96897e6a8f8ef1ecaf	/path/to/features/majorminer/f24a96897e6a8f8ef1ecaf.sig	guitar	2
f24a96897e6a8f8ef1ecaf	/path/to/features/majorminer/f24a96897e6a8f8ef1ecaf.sig	vocal	2
f24a96897e6a8f8ef1ecaf	/path/to/features/majorminer/f24a96897e6a8f8ef1ecaf.sig	rock	7
2cc8d7fd61b1c293cc07d1	/path/to/features/majorminer/2cc8d7fd61b1c293cc07d1.sig	strings	2
2cc8d7fd61b1c293cc07d1	/path/to/features/majorminer/2cc8d7fd61b1c293cc07d1.sig	synth	3
9839e534271c2838b095f1	/path/to/features/majorminer/9839e534271c2838b095f1.sig	guitar	2
